label,pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
Hover,-0.0190144,0.025890100000000003,-0.0112639,-0.029123000000000003,1556050000.0,0.07734780000000001,-0.00281865,-0.0709933,-0.00544632,0.00766711,0.00042811300000000004,1.00983,0.012676
Hover,-0.020498,-0.017787,-0.010506200000000002,0.00908383,1556050000.0,0.0777033,0.00426229,-0.07098310000000001,0.00012195399999999999,0.00762057,-0.000557921,1.01084,0.0121209
Hover,-0.022980200000000003,-0.029596299999999996,-0.00803071,0.029516700000000003,1556050000.0,0.07820010000000001,0.00592354,-0.0707313,0.00300239,0.00768237,0.0007369010000000001,1.01189,0.0125007
Hover,-0.023129499999999997,-0.00179595,-0.00595263,0.024986500000000002,1556050000.0,0.07835260000000001,0.00183398,-0.07055800000000001,0.0020844,0.0084507,0.00923824,1.01289,0.0120627
Hover,-0.0229334,0.00235467,-0.005862600000000001,0.00108062,1556050000.0,0.078416,0.000761332,-0.07070900000000001,-0.00181227,0.00875123,0.00360727,1.01389,0.0120708
Hover,-0.022655099999999997,0.00334796,-0.00895773,-0.0372361,1556050000.0,0.07846950000000001,0.0006427119999999999,-0.071439,-0.00878248,0.00780882,-0.011337700000000001,1.01489,0.0120045
Hover,-0.021901300000000002,0.0090428,-0.0101896,-0.014777100000000001,1556050000.0,0.0784697,2.84653e-06,-0.07181280000000001,-0.00448476,0.00740449,-0.00485029,1.01585,0.011517
Hover,-0.020244099999999998,0.019919299999999997,-0.010894,-0.00846722,1556050000.0,0.07834479999999999,-0.00150144,-0.072108,-0.0035478000000000003,0.00711814,-0.00344199,1.01683,0.0117
Hover,-0.0190753,0.013956399999999999,-0.00946296,0.017087,1556050000.0,0.0782573,-0.00104501,-0.0719987,0.00130521,0.0076577,0.00644253,1.01779,0.0115131
Hover,-0.020830099999999997,-0.021102799999999998,-0.00718972,0.0273377,1556050000.0,0.0786443,0.00465429,-0.071662,0.00404874,0.00787261,0.00258451,1.0187899999999999,0.012056200000000001
Hover,-0.0239894,-0.0378095,-0.00732327,-0.00159818,1556050000.0,0.0792713,0.00750296,-0.0716686,-7.94937e-05,0.00757148,-0.00360373,1.01973,0.0111891
Hover,-0.0243963,-0.00490261,-0.0073291,-7.02213e-05,1556050000.0,0.0794352,0.00197603,-0.07173869999999999,-0.00084414,0.00804433,0.00569783,1.02062,0.010764600000000001
Hover,-0.0237799,0.00738948,-0.0077656999999999995,-0.00523416,1556050000.0,0.0794765,0.000494491,-0.0719718,-0.00279507,0.00794482,-0.00119289,1.02157,0.011423299999999999
Hover,-0.0224551,0.0158849,-0.0112176,-0.0413906,1556050000.0,0.07937589999999999,-0.00120615,-0.0726228,-0.00780501,0.00782014,-0.00149497,1.0225,0.0110978
Hover,-0.021887900000000002,0.00679388,-0.0126932,-0.0176739,1556050000.0,0.0793942,0.00021982599999999998,-0.0730024,-0.00454687,0.00704409,-0.00929558,1.02347,0.0116336
Hover,-0.0209308,0.0115136,-0.013517600000000001,-0.00991774,1556050000.0,0.0793505,-0.000525828,-0.0732577,-0.00307115,0.00600652,-0.012481,1.02442,0.0113766
Hover,-0.0201838,0.00893487,-0.013288900000000001,0.00273615,1556050000.0,0.0793204,-0.00036052400000000003,-0.0733862,-0.00153686,0.00590368,-0.00123004,1.02538,0.0115025
Hover,-0.021971400000000002,-0.021448500000000002,-0.00869636,0.0551014,1556050000.0,0.0797277,0.00488681,-0.0728316,0.00665335,0.0063992,0.00594527,1.0263,0.011068799999999998
Hover,-0.0241269,-0.025976599999999996,-0.006525499999999999,0.026161400000000005,1556050000.0,0.0801178,0.00470155,-0.0725844,0.00297923,0.00679352,0.00475196,1.02718,0.0106113
Hover,-0.0251896,-0.012792200000000002,-0.00727485,-0.00902088,1556050000.0,0.08036510000000001,0.00297645,-0.0727554,-0.00205843,0.00679988,7.66127e-05,1.02816,0.011734399999999999
Hover,-0.0249553,0.00279424,-0.0101861,-0.0347195,1556050000.0,0.08038039999999999,0.00018303599999999997,-0.0732178,-0.00551391,0.00666548,-0.00160285,1.0291299999999999,0.0116262
Hover,-0.0234087,0.0186708,-0.014635800000000001,-0.053719,1556050000.0,0.0802065,-0.00210002,-0.07393960000000001,-0.00871434,0.00592963,-0.00888355,1.0301200000000001,0.011901299999999998
Hover,-0.0221183,0.0153893,-0.0180872,-0.0411598,1556050000.0,0.0800732,-0.00158972,-0.07453839999999999,-0.00714104,0.00619713,0.00319005,1.03094,0.0098131
Hover,-0.0211627,0.0115256,-0.0192283,-0.013762700000000001,1556050000.0,0.07996189999999999,-0.00134138,-0.074869,-0.0039873,0.00696782,0.00929513,1.0318,0.010370299999999999
Hover,-0.020251599999999998,0.010912200000000002,-0.018643700000000003,0.00700218,1556050000.0,0.079899,-0.000753577,-0.0749366,-0.0008094339999999999,0.00775761,0.00946014,1.0326899999999999,0.010691599999999999
Hover,-0.02014,0.00133651,-0.015109200000000001,0.042326199999999994,1556050000.0,0.0799367,0.000451624,-0.07458839999999999,0.00416954,0.00840373,0.00773732,1.0337,0.0120627
Hover,-0.021072999999999998,-0.0112115,-0.012446500000000001,0.0319965,1556050000.0,0.08013769999999999,0.00241457,-0.07432739999999999,0.00313589,0.00827317,-0.00156888,1.03471,0.0121018
Hover,-0.023475599999999996,-0.028804000000000003,-0.011884,0.00674294,1556050000.0,0.080581,0.0053154,-0.0743123,0.000180973,0.00732128,-0.0114122,1.03566,0.0114032
Hover,-0.0244861,-0.0121008,-0.0112614,0.00745637,1556050000.0,0.080777,0.00234709,-0.07433039999999999,-0.000216701,0.0068813,-0.00526872,1.03657,0.0109441
Hover,-0.023825400000000004,0.00792633,-0.0110715,0.00227828,1556050000.0,0.0807669,-0.00012164100000000001,-0.0743623,-0.000382752,0.00697601,0.00113615,1.03754,0.0116451
Hover,-0.0231488,0.00817849,-0.012642700000000002,-0.0189917,1556050000.0,0.08071489999999999,-0.000629032,-0.0746205,-0.00312011,0.00638228,-0.007176600000000001,1.03847,0.0111821
Hover,-0.023537,-0.00474302,-0.0155474,-0.0354864,1556050000.0,0.0808171,0.00124919,-0.0750082,-0.00473751,0.0061596,-0.00272039,1.03936,0.010862100000000001
Hover,-0.0231639,0.0043835,-0.0169769,-0.016792500000000002,1556050000.0,0.0807962,-0.000246072,-0.0752763,-0.00314852,0.00660464,0.00522808,1.0403200000000001,0.0113335
Hover,-0.0221711,0.0119852,-0.0174776,-0.00604482,1556050000.0,0.0806727,-0.00149071,-0.0754858,-0.00253009,0.00689672,0.00352605,1.0412700000000001,0.0114743
Hover,-0.023046,-0.0103994,-0.0162618,0.014452000000000001,1556050000.0,0.08087749999999999,0.00243406,-0.07546649999999999,0.000230238,0.00727485,0.0044945,1.0422,0.011068799999999998
Hover,-0.0209828,0.024868900000000003,-0.0141435,0.0255328,1556050000.0,0.0806516,-0.00272268,-0.07528610000000001,0.00217378,0.007718200000000001,0.00534388,1.04321,0.0121458
Hover,-0.022438099999999996,-0.0174338,-0.0111385,0.035998,1556050000.0,0.0808985,0.00295843,-0.07491030000000001,0.00450276,0.00711126,-0.00727072,1.04415,0.0112742
Hover,-0.0244396,-0.0239905,-0.00909869,0.0244482,1556050000.0,0.0812277,0.00394522,-0.07469160000000001,0.00262084,0.00673982,-0.00445199,1.04511,0.011473700000000002
Hover,-0.024932299999999998,-0.00592308,-0.00828032,0.00983868,1556050000.0,0.0813357,0.00129797,-0.0746021,0.00107532,0.00717742,0.005261,1.04603,0.011093899999999999
Hover,-0.025312599999999998,-0.00456221,-0.00913661,-0.0102718,1556050000.0,0.0813978,0.000745746,-0.0747509,-0.00178494,0.00741334,0.00283002,1.04692,0.0106417
Hover,-0.0247394,0.00688357,-0.0120878,-0.0354381,1556050000.0,0.081341,-0.000682465,-0.0751558,-0.0048618,0.0080388,0.00751056,1.0478,0.0106071
Hover,-0.0231284,0.0192763,-0.014502200000000002,-0.028889099999999997,1556050000.0,0.081135,-0.00246516,-0.07552489999999999,-0.00441654,0.0081081,0.000829168,1.04881,0.0121194
Hover,-0.0222958,0.010046600000000001,-0.0164155,-0.0230879,1556050000.0,0.08103939999999998,-0.00115265,-0.0758142,-0.00349059,0.00754977,-0.006737300000000001,1.04975,0.011261
Hover,-0.0229197,-0.00753524,-0.016504599999999998,-0.00107584,1556050000.0,0.0811911,0.00183115,-0.0758688,-0.000659385,0.00626933,-0.015463999999999999,1.05067,0.0111338
Hover,-0.0224435,0.00564208,-0.015300200000000002,0.0142684,1556050000.0,0.0811651,-0.000307457,-0.075754,0.00136012,0.00603004,-0.00283487,1.05156,0.010553700000000001
Hover,-0.024642400000000002,-0.026705700000000002,-0.0126815,0.031803700000000004,1556050000.0,0.0815287,0.00441599,-0.07540830000000001,0.00419777,0.00561856,-0.00499738,1.05244,0.010648200000000002
Hover,-0.0250595,-0.00498332,-0.00923807,0.0411397,1556050000.0,0.0816287,0.00119449,-0.0749294,0.00572158,0.00624731,0.0075119,1.05334,0.0107818
Hover,-0.024299,0.00909009,-0.00893023,0.00367953,1556050000.0,0.0815466,-0.000981505,-0.0750414,-0.0013375,0.00617886,-0.0008181239999999999,1.0542799999999999,0.0112067
Hover,-0.0230395,0.0150372,-0.0108307,-0.0226886,1556050000.0,0.0813648,-0.00217063,-0.0753739,-0.00396983,0.00583621,-0.0040908,1.05511,0.00992464
Hover,-0.0223385,0.00845834,-0.0139447,-0.037574,1556050000.0,0.0812697,-0.0011476,-0.07582169999999999,-0.00540411,0.00500868,-0.00998503,1.05596,0.0102163
Hover,-0.0212736,0.0127246,-0.017064799999999998,-0.037281,1556050000.0,0.0811027,-0.00199539,-0.07623610000000001,-0.00495114,0.00474042,-0.00320532,1.0567600000000001,0.00964313
Hover,-0.020820500000000002,0.00546819,-0.0189996,-0.023353400000000003,1556050000.0,0.081057,-0.0005512119999999999,-0.0764243,-0.00227167,0.00480196,0.000742802,1.0576,0.010095200000000002
Hover,-0.0205149,0.00365836,-0.020511900000000003,-0.018100599999999998,1556050000.0,0.0810332,-0.000285478,-0.0765098,-0.00102305,0.00535687,0.00664159,1.05844,0.0100793
Hover,-0.020271400000000002,0.00292222,-0.019949400000000003,0.00675112,1556050000.0,0.0809986,-0.000414751,-0.0763319,0.00213479,0.00562364,0.00320162,1.05928,0.0100397
Hover,-0.019152900000000004,0.0135011,-0.018844299999999998,0.013338800000000001,1556050000.0,0.0808448,-0.00185704,-0.0761979,0.00161771,0.00561075,-0.000155613,1.06017,0.010734899999999999
Hover,-0.020034,-0.0106426,-0.0171148,0.020891200000000002,1556050000.0,0.08094730000000001,0.00123922,-0.0759797,0.00263557,0.00598894,0.00456818,1.06098,0.00981419
Hover,-0.0219958,-0.023206400000000002,-0.014988499999999998,0.0251521,1556050000.0,0.08128610000000001,0.00400718,-0.0757033,0.00326944,0.00676816,0.00921754,1.06175,0.00908312
Hover,-0.022295699999999998,-0.00364682,-0.012962200000000002,0.0246376,1556050000.0,0.08132139999999999,0.000429709,-0.0754475,0.0031103999999999997,0.00760455,0.0101695,1.0625799999999999,0.010108
Hover,-0.0221576,0.00163278,-0.012039399999999999,0.010912200000000002,1556050000.0,0.0812807,-0.000481408,-0.0753364,0.0013139,0.00741778,-0.00220856,1.0634299999999999,0.010087299999999999
Hover,-0.0209539,0.0145085,-0.013451900000000001,-0.0170239,1556050000.0,0.0810841,-0.00236997,-0.07547330000000001,-0.00165058,0.00622244,-0.014407,1.06421,0.00936869
Hover,-0.020713299999999997,0.00290315,-0.0163446,-0.034901800000000004,1556050000.0,0.0810011,-0.00100185,-0.07576319999999999,-0.00349711,0.00587902,-0.00414354,1.06501,0.00966153
Hover,-0.020138099999999996,0.00688558,-0.0183096,-0.0235238,1556050000.0,0.080872,-0.00154552,-0.0759216,-0.00189649,0.00633421,0.00544938,1.06578,0.00922314
Hover,-0.0220043,-0.0223487,-0.019799,-0.017836,1556050000.0,0.0811765,0.00364677,-0.0759924,-0.000847787,0.0072318,0.0107488,1.0665799999999999,0.00957441
Hover,-0.0212222,0.00939818,-0.020705599999999998,-0.010893799999999999,1556050000.0,0.0810445,-0.00158646,-0.07603389999999999,-0.0004985619999999999,0.00806979,0.010068899999999999,1.0673700000000002,0.00945491
Hover,-0.0197499,0.0176135,-0.0209144,-0.0024982,1556050000.0,0.08083439999999999,-0.00251308,-0.07606439999999999,-0.00036533599999999996,0.0075623999999999995,-0.00607015,1.0682,0.00997666
Hover,-0.0183268,0.017142700000000004,-0.0201414,0.00931188,1556050000.0,0.0805945,-0.00288968,-0.07595060000000001,0.00137059,0.00701943,-0.00654046,1.069,0.009634700000000001
Hover,-0.0185932,-0.00321334,-0.0172899,0.034396499999999997,1556050000.0,0.0806483,0.0006494609999999999,-0.0755399,0.00495416,0.00689873,-0.00145601,1.06975,0.00901943
Hover,-0.0191665,-0.00691688,-0.0144215,0.0346036,1556050000.0,0.0807714,0.00148403,-0.07511419999999999,0.00513559,0.00742664,0.00636879,1.07045,0.00848725
Hover,-0.0199725,-0.00954918,-0.0108849,0.0418989,1556050000.0,0.0808799,0.00128642,-0.0745498,0.00668712,0.0077218,0.00349671,1.07126,0.009526100000000001
Hover,-0.0196185,0.00429604,-0.00934904,0.0186364,1556050000.0,0.0807999,-0.00097118,-0.0742735,0.00335203,0.00746706,-0.00309088,1.07206,0.00977774
Hover,-0.0192858,0.00394932,-0.0106804,-0.0158032,1556050000.0,0.0807095,-0.00107341,-0.07436219999999999,-0.00105243,0.00697769,-0.00580874,1.07287,0.00962812
Hover,-0.020075700000000002,-0.0094646,-0.0138872,-0.0384219,1556050000.0,0.0807868,0.0009265260000000001,-0.0746597,-0.00356495,0.00687628,-0.00121503,1.0737299999999999,0.0102734
Hover,-0.020567,-0.00588658,-0.0169802,-0.037058999999999995,1556050000.0,0.0808284,0.000498958,-0.074927,-0.00320196,0.00611555,-0.00911453,1.07449,0.00912578
Hover,-0.021369700000000002,-0.00964947,-0.019894,-0.0350271,1556050000.0,0.08089489999999999,0.0007995239999999999,-0.07526360000000001,-0.00404673,0.00595756,-0.00189918,1.07526,0.00928357
Hover,-0.0221634,-0.00954053,-0.019946000000000002,-0.00062409,1556050000.0,0.08096410000000001,0.000830685,-0.0750982,0.00198904,0.00518978,-0.00922922,1.0760100000000001,0.00897429
Hover,-0.0210532,0.0133608,-0.019799900000000002,0.00175812,1556050000.0,0.0807673,-0.00236833,-0.07497530000000001,0.0014789999999999998,0.00544108,0.00302434,1.07682,0.00975193
Hover,-0.019268900000000002,0.0212735,-0.017227000000000003,0.030674700000000003,1556050000.0,0.0804883,-0.00332542,-0.07457960000000001,0.0047174999999999995,0.00536875,-0.0008624360000000001,1.0777299999999999,0.0108294
Hover,-0.0208425,-0.018867500000000002,-0.0140404,0.038206300000000006,1556050000.0,0.0807552,0.0032000999999999996,-0.0740755,0.00604324,0.00551859,0.00179657,1.07851,0.00933934
Hover,-0.0223358,-0.0181479,-0.0122174,0.0221553,1556050000.0,0.080993,0.00288915,-0.0737905,0.0034644,0.00533263,-0.0022600000000000003,1.07925,0.00904614
Hover,-0.023242500000000003,-0.0110003,-0.009893899999999999,0.028189099999999995,1556050000.0,0.08111489999999999,0.00147956,-0.0733784,0.00499893,0.0047962,-0.00650824,1.08008,0.00999134
Hover,-0.0233335,-0.00106436,-0.00979437,0.00116377,1556050000.0,0.08107389999999999,-0.000479977,-0.0732365,0.00165926,0.00433593,-0.00538211,1.08091,0.009805
Hover,-0.0218857,-0.00016234,-0.013092099999999999,0.000369775,1556050000.0,0.0807781,3.31649e-05,-0.0735477,3.48861e-05,0.00478542,-5.04012e-05,1.08176,-9.52404e-05
Hover,-0.0204497,0.0171567,-0.01686,-0.0450158,1556050000.0,0.0804625,-0.00377021,-0.07391039999999999,-0.00433411,0.00551843,0.00875755,1.08267,0.010829799999999999
Hover,-0.0193439,0.013158600000000001,-0.019267700000000002,-0.0286509,1556050000.0,0.0802275,-0.00279742,-0.074161,-0.00298129,0.00643124,0.0108622,1.08355,0.010512200000000001
Hover,-0.019941,-0.00713915,-0.0188643,0.00482279,1556050000.0,0.0802966,0.000826592,-0.07387260000000001,0.0034471,0.00673753,0.00366176,1.08439,0.00996808
Hover,-0.020046900000000003,-0.00127505,-0.0181303,0.00883905,1556050000.0,0.08027050000000001,-0.000314394,-0.0735279,0.00415141,0.00680393,0.000799692,1.08525,0.0103786
Hover,-0.020891299999999998,-0.0101057,-0.0180378,0.00110684,1556050000.0,0.08033739999999999,0.0008011089999999999,-0.07337310000000001,0.00185259,0.00603195,-0.00923974,1.08615,0.0107522
Hover,-0.019980200000000004,0.011034200000000001,-0.016709400000000003,0.0160887,1556050000.0,0.08018660000000001,-0.00182617,-0.0731362,0.00286998,0.0057535,-0.00337228,1.08701,0.0104419
Hover,-0.0204968,-0.00613717,-0.012489499999999999,0.050125699999999995,1556050000.0,0.0802673,0.000957744,-0.0725585,0.00686189,0.00588063,0.00151013,1.08791,0.0106697
Hover,-0.020893400000000003,-0.00476625,-0.00964918,0.0341348,1556050000.0,0.0803268,0.0007156689999999999,-0.0720506,0.00610363,0.0055117,-0.00443386,1.0887799999999999,0.0105215
Hover,-0.021107,-0.00259888,-0.00911474,0.0065046999999999995,1556050000.0,0.080331,5.09286e-05,-0.07177710000000001,0.0033292,0.00468215,-0.0100964,1.08965,0.0105815
Hover,-0.0220548,-0.011518,-0.0109847,-0.022724099999999997,1556050000.0,0.0803963,0.0007937710000000001,-0.07177080000000001,7.61198e-05,0.00511914,0.00531023,1.09055,0.010954299999999998
Hover,-0.0231254,-0.0125012,-0.0141995,-0.0375391,1556050000.0,0.08052580000000001,0.00151233,-0.07205460000000001,-0.00331386,0.00550366,0.00449009,1.09144,0.0103694
Hover,-0.0229773,0.00179723,-0.015622200000000001,-0.0172662,1556050000.0,0.08042830000000001,-0.00118382,-0.07209739999999999,-0.000519065,0.00592481,0.00511123,1.0923100000000001,0.010548700000000001
Hover,-0.0214795,0.0177663,-0.0170824,-0.017321299999999998,1556050000.0,0.08012319999999999,-0.00361919,-0.07202280000000001,0.0008851760000000001,0.00643344,0.00603331,1.09325,0.011081
Hover,-0.0212087,0.00326192,-0.0200414,-0.0356468,1556050000.0,0.07997560000000001,-0.0017782,-0.07219550000000001,-0.00208116,0.00643228,-1.3925399999999999e-05,1.09422,0.0117255
Hover,-0.020015,0.01427,-0.0203902,-0.00416962,1556050000.0,0.0797125,-0.00314454,-0.07208869999999999,0.0012766,0.00695745,0.00627766,1.09513,0.0109307
Hover,-0.0218477,-0.0220705,-0.0180967,0.0276202,1556050000.0,0.0799419,0.0027622,-0.07158389999999999,0.00607919,0.00668506,-0.00328025,1.09595,0.00981695
Hover,-0.023097200000000002,-0.0149968,-0.0140965,0.0480106,1556050000.0,0.0800976,0.00186917,-0.0708755,0.00850282,0.00768934,0.012053399999999999,1.09681,0.0102917
Hover,-0.022563299999999998,0.00645474,-0.012325,0.0214146,1556050000.0,0.0800131,-0.00102222,-0.0703817,0.00596943,0.00758779,-0.00122757,1.09779,0.011919299999999999
Hover,-0.023313099999999996,-0.00890311,-0.0125441,-0.00260082,1556050000.0,0.08011499999999999,0.00121047,-0.07015779999999999,0.00265733,0.00663169,-0.011351700000000001,1.0987799999999999,0.0117452
Hover,-0.022842400000000002,0.005662100000000001,-0.014599,-0.024717700000000002,1556050000.0,0.0800146,-0.00120766,-0.0703062,-0.001784,0.00577299,-0.010329099999999999,1.0997,0.0110783
Hover,-0.0230361,-0.00234264,-0.016393900000000003,-0.021713,1556050000.0,0.0800141,-5.979209999999999e-06,-0.0703421,-0.000435404,0.00594978,0.00213856,1.10064,0.0113435
Hover,-0.0215111,0.018374900000000003,-0.017287200000000003,-0.0107626,1556050000.0,0.07975080000000001,-0.00317284,-0.0701745,0.00201957,0.00631155,0.00435897,1.10165,0.012191200000000001
Hover,-0.019564599999999998,0.0230475,-0.0174873,-0.00236997,1556050000.0,0.0793788,-0.00440429,-0.0699747,0.00236641,0.00607175,-0.00283943,1.10273,0.0127196
Hover,-0.019837599999999997,-0.0032952,-0.0158995,0.0191672,1556050000.0,0.07934669999999999,-0.00038758699999999995,-0.0695321,0.00534275,0.00532158,-0.0090557,1.1036299999999999,0.010899200000000001
Hover,-0.0225109,-0.0318617,-0.0146662,0.0146996,1556050000.0,0.0797278,0.00454123,-0.06926979999999999,0.0031258,0.00452136,-0.00953747,1.1045399999999999,0.010884
Hover,-0.0228864,-0.00452237,-0.014064600000000002,0.0072445999999999995,1556050000.0,0.0796798,-0.0005779369999999999,-0.0690008,0.00323972,0.00384643,-0.00812752,1.10551,0.011605299999999999
Hover,-0.0220955,0.00945529,-0.0152243,-0.013863999999999998,1556050000.0,0.0794691,-0.00251809,-0.06890299999999999,0.00116916,0.0037332999999999997,-0.00135246,1.10649,0.0118057
Hover,-0.0200489,0.0246106,-0.015545600000000001,-0.00386415,1556050000.0,0.0790915,-0.00454151,-0.06875869999999999,0.00173562,0.00413339,0.00481115,1.10746,0.011675299999999998
Hover,-0.0210433,-0.0119087,-0.014725499999999999,0.00982287,1556050000.0,0.07916669999999999,0.000901245,-0.0684353,0.00387255,0.00443947,0.00366579,1.10843,0.0115588
